i,j,t
4,215,200002
4,525,200002
4,761,200002
4,108,200002
4,133,200002
4,1,200002
4,7,200002
4,187,200002
4,28,200002
4,22,200002
4,227,200002
4,238,200002
4,48,200002
4,3,200002
4,196,200002
4,127,200002
4,110,200002
4,88,200002
4,84,200002
4,843,200002
4,92,200002
4,31,200002
4,184,200002
4,20,200002
4,268,200002
4,427,200002
4,59,200002
4,35,200002
4,30,200002
4,300,200002
4,27,200002
4,214,200002
4,150,200002
4,223,200002
4,164,200002
4,301,200002
4,86,200002
4,317,200002
4,46,200002
4,311,200002
4,113,200002
4,33,200002
4,222,200002
4,146,200002
4,40,200002
4,112,200002
4,50,200002
4,177,200002
4,109,200002
4,183,200002
4,160,200002
4,21,200002
4,213,200002
4,89,200002
5,10,200002
5,12,200002
5,23,200002
5,20,200002
5,112,200002
5,19,200002
5,196,200002
5,16,200002
5,76,200002
5,59,200002
5,17,200002
5,176,200002
5,165,200002
5,110,200002
5,99,200002
5,160,200002
5,85,200002
5,28,200002
5,54,200002
5,31,200002
5,115,200002
5,18,200002
5,9,200002
5,77,200002
5,26,200002
5,64,200002
5,7,200002
5,25,200002
5,72,200002
5,2,200002
5,213,200002
5,211,200002
5,52,200002
5,135,200002
5,1,200002
5,154,200002
5,119,200002
5,97,200002
5,0,200002
5,102,200002
5,149,200002
5,107,200002
5,22,200002
5,92,200002
5,89,200002
5,183,200002
5,14,200002
5,69,200002
5,27,200002
5,96,200002
5,137,200002
5,29,200002
5,51,200002
5,11,200002
5,113,200002
5,136,200002
5,4,200002
5,133,200002
6,79,200002
6,52,200002
6,13,200002
6,16,200002
6,197,200002
6,181,200002
6,25,200002
6,54,200002
6,24,200002
6,34,200002
6,7,200002
6,243,200002
6,136,200002
6,112,200002
6,158,200002
6,61,200002
6,81,200002
6,97,200002
6,27,200002
6,36,200002
6,33,200002
6,80,200002
6,124,200002
6,154,200002
6,98,200002
6,31,200002
6,60,200002
6,108,200002
6,12,200002
6,9,200002
6,278,200002
6,131,200002
6,69,200002
6,29,200002
6,4,200002
6,121,200002
6,72,200002
6,51,200002
6,48,200002
6,53,200002
6,157,200002
6,57,200002
6,143,200002
6,10,200002
6,35,200002
6,32,200002
6,58,200002
6,86,200002
6,77,200002
6,1,200002
6,113,200002
6,100,200002
6,22,200002
6,17,200002
6,28,200002
6,96,200002
6,129,200002
6,0,200002
6,114,200002
6,71,200002
6,11,200002
6,156,200002
6,146,200002
6,135,200002
6,137,200002
6,320,200002
6,371,200002
6,153,200002
6,40,200002
6,160,200002
6,19,200002
6,39,200002
6,117,200002
6,120,200002
6,101,200002
6,45,200002
6,46,200002
6,102,200002
6,194,200002
6,38,200002
6,187,200002
6,2,200002
6,172,200002
6,78,200002
6,155,200002
6,180,200002
6,85,200002
6,126,200002
6,82,200002
6,64,200002
6,134,200002
6,55,200002
6,89,200002
6,14,200002
6,94,200002
6,83,200002
6,18,200002
6,76,200002
6,142,200002
6,139,200002
6,20,200002
6,99,200002
7,89,200002
7,323,200002
7,5,200002
7,136,200002
7,8,200002
7,90,200002
7,135,200002
7,1,200002
7,17,200002
7,243,200002
7,20,200002
8,90,200002
8,64,200002
8,243,200002
8,17,200002
8,7,200002
8,89,200002
8,20,200002
9,137,200002
9,112,200002
9,58,200002
9,80,200002
9,4,200002
9,46,200002
9,208,200002
9,81,200002
9,121,200002
9,83,200002
9,54,200002
9,94,200002
9,53,200002
9,161,200002
9,22,200002
9,188,200002
9,102,200002
9,47,200002
9,0,200002
9,341,200002
9,72,200002
9,13,200002
9,6,200002
9,25,200002
9,38,200002
9,99,200002
9,20,200002
9,245,200002
9,143,200002
9,26,200002
9,107,200002
9,19,200002
9,248,200002
9,96,200002
9,32,200002
9,14,200002
9,28,200002
9,17,200002
9,85,200002
9,2,200002
9,135,200002
9,10,200002
9,146,200002
9,154,200002
9,11,200002
9,29,200002
9,160,200002
9,1,200002
9,92,200002
9,97,200002
9,27,200002
9,136,200002
9,274,200002
10,34,200002
10,17,200002
10,120,200002
10,107,200002
10,66,200002
10,20,200002
10,135,200002
10,137,200002
10,19,200002
10,33,200002
10,85,200002
10,69,200002
10,13,200002
10,54,200002
10,77,200002
10,2,200002
10,32,200002
10,28,200002
10,99,200002
10,184,200002
10,6,200002
10,14,200002
10,129,200002
10,97,200002
10,18,200002
10,0,200002
10,60,200002
10,244,200002
10,48,200002
10,80,200002
10,4,200002
10,155,200002
10,96,200002
10,26,200002
10,83,200002
10,102,200002
10,52,200002
10,9,200002
10,51,200002
10,12,200002
10,27,200002
10,72,200002
10,11,200002
10,108,200002
10,5,200002
10,23,200002
10,165,200002
10,21,200002
10,22,200002
10,25,200002
10,16,200002
10,112,200002
10,115,200002
10,116,200002
10,136,200002
10,149,200002
10,35,200002
10,40,200002
10,59,200002
10,64,200002
10,89,200002
10,154,200002
10,113,200002
10,53,200002
10,29,200002
10,183,200002
10,160,200002
10,46,200002
10,31,200002
10,92,200002
10,81,200002
10,146,200002
10,133,200002
10,1,200002
11,96,200002
11,183,200002
11,14,200002
11,137,200002
11,32,200002
11,165,200002
11,18,200002
11,5,200002
11,12,200002
11,51,200002
11,1,200002
11,136,200002
11,154,200002
11,27,200002
11,94,200002
11,99,200002
11,0,200002
11,97,200002
11,81,200002
11,133,200002
11,6,200002
11,34,200002
11,46,200002
11,2,200002
11,54,200002
11,83,200002
11,35,200002
11,26,200002
11,22,200002
11,72,200002
11,21,200002
11,23,200002
11,48,200002
11,7,200002
11,10,200002
11,196,200002
11,69,200002
11,92,200002
11,28,200002
11,108,200002
11,89,200002
11,85,200002
11,169,200002
11,88,200002
11,53,200002
11,107,200002
11,9,200002
11,177,200002
11,25,200002
11,84,200002
11,19,200002
11,164,200002
11,4,200002
11,223,200002
11,64,200002
11,110,200002
11,29,200002
11,30,200002
11,86,200002
11,59,200002
11,13,200002
11,20,200002
11,17,200002
11,112,200002
11,113,200002
11,60,200002
11,146,200002
12,97,200002
12,30,200002
12,13,200002
12,24,200002
12,137,200002
12,10,200002
12,17,200002
12,27,200002
12,60,200002
12,1,200002
12,28,200002
12,11,200002
12,142,200002
12,16,200002
12,112,200002
12,83,200002
12,443,200002
12,38,200002
12,40,200002
12,169,200002
12,54,200002
12,77,200002
12,22,200002
12,100,200002
12,55,200002
12,46,200002
12,108,200002
12,20,200002
12,51,200002
12,6,200002
12,80,200002
12,74,200002
12,32,200002
12,165,200002
12,21,200002
12,23,200002
12,76,200002
12,19,200002
12,53,200002
12,81,200002
12,2,200002
12,96,200002
12,4,200002
12,248,200002
12,14,200002
12,31,200002
12,269,200002
12,92,200002
12,136,200002
12,25,200002
12,18,200002
12,99,200002
12,160,200002
12,29,200002
12,154,200002
12,135,200002
13,404,200002
13,6,200002
13,77,200002
13,112,200002
13,52,200002
13,25,200002
13,187,200002
13,261,200002
13,146,200002
13,242,200002
13,100,200002
13,72,200002
13,96,200002
13,23,200002
13,28,200002
13,154,200002
13,196,200002
13,31,200002
13,57,200002
13,137,200002
13,144,200002
13,64,200002
13,60,200002
13,11,200002
13,8,200002
13,21,200002
13,113,200002
13,27,200002
13,38,200002
13,48,200002
13,54,200002
13,160,200002
13,35,200002
13,107,200002
13,110,200002
13,89,200002
13,152,200002
13,131,200002
13,51,200002
13,36,200002
13,12,200002
13,97,200002
13,22,200002
13,4,200002
13,10,200002
13,108,200002
13,0,200002
13,136,200002
13,17,200002
13,7,200002
13,1,200002
13,172,200002
13,2,200002
13,20,200002
13,180,200002
13,169,200002
13,78,200002
13,83,200002
13,129,200002
13,120,200002
13,59,200002
13,16,200002
13,18,200002
13,117,200002
13,81,200002
13,126,200002
13,142,200002
13,19,200002
13,99,200002
13,14,200002
13,139,200002
13,32,200002
13,40,200002
13,29,200002
13,46,200002
13,26,200002
14,6,200002
14,64,200002
14,59,200002
14,26,200002
14,51,200002
14,19,200002
14,117,200002
14,28,200002
14,4,200002
14,20,200002
14,11,200002
14,57,200002
14,234,200002
14,108,200002
14,77,200002
14,233,200002
14,34,200002
14,137,200002
14,27,200002
14,22,200002
14,139,200002
14,136,200002
14,157,200002
14,161,200002
14,25,200002
14,113,200002
14,72,200002
14,165,200002
14,133,200002
14,160,200002
14,71,200002
14,10,200002
14,83,200002
14,1,200002
14,101,200002
14,17,200002
14,182,200002
14,183,200002
14,112,200002
14,12,200002
14,69,200002
14,320,200002
14,9,200002
14,2,200002
14,172,200002
14,107,200002
14,187,200002
14,85,200002
14,0,200002
14,5,200002
14,29,200002
14,35,200002
14,129,200002
14,80,200002
14,100,200002
14,36,200002
14,135,200002
14,97,200002
14,154,200002
14,92,200002
14,16,200002
14,143,200002
14,18,200002
14,155,200002
14,13,200002
14,48,200002
14,146,200002
14,60,200002
14,102,200002
14,119,200002
14,31,200002
14,52,200002
14,40,200002
14,46,200002
14,32,200002
15,38,200002
15,72,200002
15,6,200002
15,160,200002
15,77,200002
15,52,200002
15,51,200002
15,40,200002
15,97,200002
15,101,200002
15,137,200002
15,13,200002
15,31,200002
15,36,200002
15,248,200002
15,18,200002
15,136,200002
15,29,200002
15,154,200002
16,52,200002
16,99,200002
16,32,200002
16,208,200002
16,119,200002
16,155,200002
16,18,200002
16,117,200002
16,195,200002
16,36,200002
16,124,200002
16,57,200002
16,65,200002
16,4,200002
16,14,200002
16,12,200002
16,120,200002
16,6,200002
16,35,200002
16,85,200002
16,33,200002
16,69,200002
16,72,200002
16,15,200002
16,112,200002
16,133,200002
16,62,200002
16,100,200002
16,134,200002
16,66,200002
16,107,200002
16,74,200002
16,137,200002
16,78,200002
16,0,200002
16,76,200002
16,169,200002
16,20,200002
16,38,200002
16,237,200002
16,83,200002
16,48,200002
16,104,200002
16,75,200002
16,58,200002
16,96,200002
16,21,200002
16,51,200002
16,45,200002
16,17,200002
16,160,200002
16,248,200002
16,183,200002
16,9,200002
16,28,200002
16,114,200002
16,2,200002
16,60,200002
16,108,200002
16,80,200002
16,27,200002
16,19,200002
16,320,200002
16,63,200002
16,182,200002
16,101,200002
16,59,200002
16,79,200002
16,1,200002
16,55,200002
16,26,200002
16,92,200002
16,13,200002
16,178,200002
16,40,200002
16,197,200002
16,102,200002
16,175,200002
16,242,200002
16,171,200002
16,97,200002
16,46,200002
16,176,200002
16,64,200002
16,142,200002
16,77,200002
16,146,200002
16,180,200002
16,54,200002
16,170,200002
16,154,200002
16,362,200002
16,24,200002
16,10,200002
16,143,200002
16,81,200002
16,29,200002
16,126,200002
16,94,200002
16,129,200002
16,31,200002
16,181,200002
16,135,200002
16,136,200002
16,139,200002
16,25,200002
17,79,200002
17,85,200002
17,16,200002
17,24,200002
17,48,200002
17,90,200002
17,27,200002
17,320,200002
17,36,200002
17,19,200002
17,139,200002
17,21,200002
17,113,200002
17,108,200002
17,6,200002
17,269,200002
17,5,200002
17,20,200002
17,196,200002
17,26,200002
17,96,200002
17,60,200002
17,14,200002
17,135,200002
17,133,200002
17,83,200002
17,154,200002
17,13,200002
17,165,200002
17,35,200002
17,18,200002
17,11,200002
17,12,200002
17,78,200002
17,155,200002
17,15,200002
17,58,200002
17,81,200002
17,30,200002
17,70,200002
17,99,200002
17,116,200002
17,22,200002
17,120,200002
17,9,200002
17,31,200002
17,183,200002
17,77,200002
17,149,200002
17,2,200002
17,129,200002
17,52,200002
17,137,200002
17,53,200002
17,51,200002
17,169,200002
17,143,200002
17,153,200002
17,4,200002
17,29,200002
17,59,200002
17,119,200002
17,124,200002
17,110,200002
17,69,200002
17,211,200002
17,71,200002
17,10,200002
17,303,200002
17,102,200002
17,97,200002
17,261,200002
17,7,200002
17,906,200002
17,189,200002
17,32,200002
17,184,200002
17,0,200002
17,92,200002
17,89,200002
17,54,200002
17,150,200002
17,25,200002
17,243,200002
17,8,200002
17,107,200002
17,213,200002
17,64,200002
17,136,200002
17,160,200002
17,28,200002
17,40,200002
17,46,200002
17,146,200002
17,112,200002
17,1,200002
18,96,200002
18,52,200002
18,165,200002
18,10,200002
18,17,200002
18,135,200002
18,51,200002
18,28,200002
18,20,200002
18,58,200002
18,9,200002
18,137,200002
18,76,200002
18,46,200002
18,181,200002
18,40,200002
18,97,200002
18,99,200002
18,124,200002
18,83,200002
18,153,200002
18,77,200002
18,35,200002
18,79,200002
18,133,200002
18,113,200002
18,80,200002
18,213,200002
18,23,200002
18,19,200002
18,142,200002
18,64,200002
18,25,200002
18,143,200002
18,26,200002
18,180,200002
18,325,200002
18,176,200002
18,139,200002
18,85,200002
18,4,200002
18,208,200002
18,112,200002
18,29,200002
18,2,200002
18,248,200002
18,104,200002
18,108,200002
18,415,200002
18,341,200002
18,24,200002
18,160,200002
18,0,200002
18,100,200002
18,70,200002
18,156,200002
18,429,200002
18,136,200002
18,146,200002
18,138,200002
18,1,200002
18,320,200002
18,440,200002
18,269,200002
18,416,200002
18,411,200002
18,172,200002
18,48,200002
18,131,200002
18,436,200002
18,13,200002
18,16,200002
18,122,200002
18,432,200002
18,298,200002
18,159,200002
18,422,200002
18,410,200002
18,276,200002
18,423,200002
18,144,200002
18,197,200002
18,129,200002
18,270,200002
18,12,200002
18,292,200002
18,74,200002
18,346,200002
18,413,200002
18,407,200002
18,60,200002
18,443,200002
18,430,200002
18,170,200002
18,223,200002
18,265,200002
18,234,200002
18,271,200002
18,94,200002
18,408,200002
18,84,200002
18,174,200002
18,145,200002
18,154,200002
18,171,200002
18,92,200002
18,426,200002
18,132,200002
18,242,200002
18,93,200002
18,15,200002
18,164,200002
18,32,200002
18,125,200002
18,61,200002
18,59,200002
18,163,200002
18,43,200002
18,303,200002
18,233,200002
18,27,200002
18,54,200002
18,71,200002
18,30,200002
18,53,200002
18,111,200002
18,44,200002
18,31,200002
18,183,200002
18,6,200002
18,69,200002
18,110,200002
18,123,200002
18,11,200002
18,21,200002
18,22,200002
18,107,200002
18,81,200002
18,86,200002
18,14,200002
18,89,200002
19,85,200002
19,46,200002
19,24,200002
19,6,200002
19,208,200002
19,281,200002
19,129,200002
19,135,200002
19,97,200002
19,132,200002
19,54,200002
19,10,200002
19,242,200002
19,27,200002
19,57,200002
19,60,200002
19,77,200002
19,30,200002
19,18,200002
19,2,200002
19,104,200002
19,25,200002
19,96,200002
19,112,200002
19,28,200002
19,31,200002
19,113,200002
19,21,200002
19,63,200002
19,51,200002
19,320,200002
19,4,200002
19,154,200002
19,165,200002
19,137,200002
19,170,200002
19,11,200002
19,39,200002
19,136,200002
19,0,200002
19,181,200002
19,82,200002
19,92,200002
19,20,200002
19,78,200002
19,108,200002
19,48,200002
19,278,200002
19,17,200002
19,187,200002
19,173,200002
19,16,200002
19,26,200002
19,182,200002
19,143,200002
19,59,200002
19,64,200002
19,172,200002
19,13,200002
19,99,200002
19,160,200002
19,76,200002
19,83,200002
19,32,200002
19,1,200002
19,14,200002
19,81,200002
19,100,200002
19,134,200002
19,126,200002
19,120,200002
19,139,200002
19,55,200002
19,142,200002
19,38,200002
19,29,200002
19,180,200002
19,117,200002
19,35,200002
19,36,200002
19,146,200002
19,155,200002
19,102,200002
19,52,200002
19,40,200002
20,79,200002
20,85,200002
20,136,200002
20,87,200002
20,10,200002
20,17,200002
20,83,200002
20,227,200002
20,11,200002
20,27,200002
20,81,200002
20,6,200002
20,47,200002
20,120,200002
20,12,200002
20,165,200002
20,525,200002
20,29,200002
20,13,200002
20,135,200002
20,40,200002
20,142,200002
20,26,200002
20,139,200002
20,96,200002
20,19,200002
20,143,200002
20,18,200002
20,48,200002
20,223,200002
20,32,200002
20,52,200002
20,36,200002
20,59,200002
20,99,200002
20,35,200002
20,60,200002
20,72,200002
20,0,200002
20,77,200002
20,31,200002
20,102,200002
20,14,200002
20,213,200002
20,110,200002
20,108,200002
20,137,200002
20,53,200002
20,154,200002
20,22,200002
20,54,200002
20,261,200002
20,243,200002
20,25,200002
20,71,200002
20,97,200002
20,184,200002
20,89,200002
20,7,200002
20,16,200002
20,160,200002
20,113,200002
20,189,200002
20,69,200002
20,46,200002
20,146,200002
20,8,200002
20,51,200002
20,33,200002
20,183,200002
20,1,200002
20,23,200002
20,107,200002
20,28,200002
20,4,200002
20,64,200002
20,133,200002
21,14,200002
21,132,200002
21,48,200002
21,20,200002
21,112,200002
21,50,200002
21,11,200002
21,134,200002
21,142,200002
21,40,200002
21,55,200002
21,83,200002
21,165,200002
21,34,200002
21,81,200002
21,77,200002
21,154,200002
21,18,200002
21,53,200002
21,12,200002
21,54,200002
21,135,200002
21,6,200002
21,97,200002
21,102,200002
21,80,200002
21,32,200002
21,35,200002
21,99,200002
21,69,200002
21,96,200002
21,27,200002
21,0,200002
21,28,200002
21,22,200002
21,143,200002
21,100,200002
21,64,200002
21,213,200002
21,183,200002
21,25,200002
21,136,200002
21,92,200002
21,85,200002
21,31,200002
21,10,200002
21,51,200002
21,4,200002
21,29,200002
21,113,200002
21,1,200002
21,137,200002
21,17,200002
21,133,200002
21,23,200002
22,92,200002
22,23,200002
22,1,200002
22,60,200002
22,13,200002
22,2,200002
22,29,200002
22,97,200002
22,81,200002
22,152,200002
22,9,200002
22,98,200002
22,18,200002
22,0,200002
22,54,200002
22,124,200002
22,78,200002
22,14,200002
22,131,200002
22,83,200002
22,12,200002
22,69,200002
22,77,200002
22,115,200002
22,21,200002
22,108,200002
22,5,200002
22,165,200002
22,27,200002
22,51,200002
22,134,200002
22,443,200002
22,102,200002
22,183,200002
22,85,200002
22,4,200002
22,11,200002
22,20,200002
22,59,200002
22,6,200002
22,35,200002
22,17,200002
22,107,200002
22,112,200002
22,64,200002
22,96,200002
22,10,200002
22,137,200002
22,146,200002
22,25,200002
22,28,200002
22,136,200002
23,28,200002
23,113,200002
23,120,200002
23,81,200002
23,6,200002
23,165,200002
23,46,200002
23,108,200002
23,100,200002
23,133,200002
23,80,200002
23,19,200002
23,4,200002
23,26,200002
23,25,200002
23,98,200002
23,36,200002
23,83,200002
23,164,200002
23,157,200002
23,72,200002
23,13,200002
23,0,200002
23,97,200002
23,53,200002
23,60,200002
23,99,200002
23,16,200002
23,69,200002
23,125,200002
23,115,200002
23,107,200002
23,85,200002
23,136,200002
23,12,200002
23,77,200002
23,27,200002
23,51,200002
23,146,200002
23,22,200002
23,14,200002
23,2,200002
23,92,200002
23,11,200002
23,135,200002
23,10,200002
23,29,200002
23,137,200002
23,154,200002
23,18,200002
23,20,200002
23,1,200002
23,112,200002
23,5,200002
23,21,200002
24,46,200002
24,81,200002
24,25,200002
24,59,200002
24,17,200002
24,60,200002
24,159,200002
24,188,200002
24,9,200002
24,134,200002
24,13,200002
24,16,200002
24,76,200002
24,152,200002
24,123,200002
24,85,200002
24,29,200002
24,18,200002
24,27,200002
24,126,200002
24,51,200002
24,342,200002
24,156,200002
24,14,200002
24,160,200002
24,137,200002
24,142,200002
24,208,200002
24,106,200002
24,34,200002
24,52,200002
24,38,200002
24,248,200002
24,6,200002
24,135,200002
24,48,200002
24,32,200002
24,99,200002
24,19,200002
24,40,200002
24,97,200002
24,154,200002
25,137,200002
25,69,200002
25,93,200002
25,281,200002
25,124,200002
25,339,200002
25,0,200002
25,154,200002
25,76,200002
25,18,200002
25,83,200002
25,155,200002
25,19,200002
25,64,200002
25,40,200002
25,143,200002
25,146,200002
25,165,200002
25,6,200002
25,107,200002
25,99,200002
25,24,200002
25,126,200002
25,13,200002
25,182,200002
25,32,200002
25,48,200002
25,101,200002
25,98,200002
25,15,200002
25,30,200002
25,86,200002
25,82,200002
25,23,200002
25,100,200002
25,39,200002
25,16,200002
25,176,200002
25,115,200002
25,234,200002
25,248,200002
25,27,200002
25,120,200002
25,54,200002
25,132,200002
25,113,200002
25,149,200002
25,52,200002
25,21,200002
25,121,200002
25,77,200002
25,72,200002
25,10,200002
25,161,200002
25,327,200002
25,2,200002
25,46,200002
25,92,200002
25,110,200002
25,333,200002
25,31,200002
25,78,200002
25,390,200002
25,53,200002
25,337,200002
25,12,200002
25,38,200002
25,340,200002
25,47,200002
25,216,200002
25,45,200002
25,9,200002
25,59,200002
25,80,200002
25,20,200002
25,57,200002
25,157,200002
25,34,200002
25,58,200002
25,393,200002
25,213,200002
25,102,200002
25,94,200002
25,152,200002
25,336,200002
25,371,200002
25,156,200002
25,116,200002
25,341,200002
25,286,200002
25,335,200002
25,153,200002
25,129,200002
25,326,200002
25,188,200002
25,71,200002
25,139,200002
25,160,200002
25,17,200002
25,11,200002
25,51,200002
25,118,200002
25,36,200002
25,89,200002
25,35,200002
25,29,200002
25,81,200002
25,22,200002
25,274,200002
25,112,200002
25,136,200002
25,96,200002
25,4,200002
25,1,200002
25,28,200002
25,14,200002
25,108,200002
25,26,200002
25,97,200002
25,60,200002
25,85,200002
26,96,200002
26,99,200002
26,137,200002
26,6,200002
26,77,200002
26,29,200002
26,51,200002
26,11,200002
26,12,200002
26,112,200002
26,35,200002
26,362,200002
26,14,200002
26,83,200002
26,23,200002
26,20,200002
26,15,200002
26,132,200002
26,320,200002
26,85,200002
26,136,200002
26,139,200002
26,113,200002
26,108,200002
26,158,200002
26,165,200002
26,60,200002
26,129,200002
26,53,200002
26,17,200002
26,131,200002
26,152,200002
26,92,200002
26,141,200002
26,1,200002
26,135,200002
26,32,200002
26,9,200002
26,64,200002
26,4,200002
26,28,200002
26,10,200002
26,48,200002
26,2,200002
26,80,200002
26,213,200002
26,97,200002
26,22,200002
26,71,200002
26,100,200002
26,16,200002
26,143,200002
26,19,200002
26,187,200002
26,57,200002
26,38,200002
26,0,200002
26,27,200002
26,81,200002
26,120,200002
26,76,200002
26,117,200002
26,31,200002
26,54,200002
26,106,200002
26,36,200002
26,160,200002
26,142,200002
26,146,200002
26,18,200002
26,154,200002
26,40,200002
26,25,200002
26,46,200002
26,13,200002
27,97,200002
27,165,200002
27,57,200002
27,64,200002
27,59,200002
27,12,200002
27,120,200002
27,522,200002
27,53,200002
27,40,200002
27,174,200002
27,46,200002
27,320,200002
27,36,200002
27,139,200002
27,11,200002
27,6,200002
27,83,200002
27,102,200002
27,123,200002
27,126,200002
27,134,200002
27,24,200002
27,355,200002
27,52,200002
27,35,200002
27,2,200002
27,22,200002
27,48,200002
27,99,200002
27,81,200002
27,180,200002
27,39,200002
27,248,200002
27,157,200002
27,107,200002
27,4,200002
27,113,200002
27,117,200002
27,26,200002
27,32,200002
27,38,200002
27,96,200002
27,112,200002
27,133,200002
27,25,200002
27,183,200002
27,13,200002
27,1,200002
27,17,200002
27,29,200002
27,146,200002
27,20,200002
27,28,200002
27,21,200002
27,77,200002
27,23,200002
27,0,200002
27,124,200002
27,10,200002
27,16,200002
27,143,200002
27,155,200002
27,119,200002
27,51,200002
27,108,200002
27,54,200002
27,18,200002
27,5,200002
27,19,200002
27,137,200002
27,72,200002
27,60,200002
27,92,200002
27,14,200002
27,160,200002
27,135,200002
27,31,200002
27,9,200002
27,154,200002
27,136,200002
28,5,200002
28,22,200002
28,61,200002
28,29,200002
28,94,200002
28,77,200002
28,13,200002
28,97,200002
28,154,200002
28,19,200002
28,60,200002
28,99,200002
28,18,200002
28,40,200002
28,108,200002
28,57,200002
28,120,200002
28,64,200002
28,117,200002
28,6,200002
28,25,200002
28,14,200002
28,189,200002
28,9,200002
28,52,200002
28,81,200002
28,149,200002
28,137,200002
28,102,200002
28,132,200002
28,1,200002
28,53,200002
28,69,200002
28,45,200002
28,10,200002
28,135,200002
28,35,200002
28,26,200002
28,51,200002
28,112,200002
28,48,200002
28,2,200002
28,85,200002
28,72,200002
28,4,200002
28,0,200002
28,59,200002
28,183,200002
28,155,200002
28,107,200002
28,11,200002
28,92,200002
28,16,200002
28,31,200002
28,46,200002
28,165,200002
28,27,200002
28,136,200002
28,96,200002
28,32,200002
28,146,200002
28,17,200002
28,20,200002
28,21,200002
29,97,200002
29,87,200002
29,54,200002
29,153,200002
29,156,200002
29,23,200002
29,35,200002
29,137,200002
29,31,200002
29,270,200002
29,38,200002
29,132,200002
29,121,200002
29,28,200002
29,180,200002
29,85,200002
29,188,200002
29,52,200002
29,59,200002
29,81,200002
29,83,200002
29,11,200002
29,26,200002
29,79,200002
29,20,200002
29,14,200002
