i,j,t
9,29,200001
9,92,200001
9,1,200001
9,97,200001
9,27,200001
9,136,200001
9,274,200001
10,47,200001
10,136,200001
10,51,200001
10,20,200001
10,113,200001
10,154,200001
10,33,200001
10,181,200001
10,26,200001
10,18,200001
10,54,200001
10,13,200001
10,139,200001
10,35,200001
10,184,200001
10,19,200001
10,126,200001
10,2,200001
10,155,200001
10,129,200001
10,99,200001
10,14,200001
10,4,200001
10,108,200001
10,29,200001
10,135,200001
10,96,200001
10,6,200001
10,85,200001
10,69,200001
10,83,200001
10,48,200001
10,80,200001
10,64,200001
10,89,200001
10,102,200001
10,52,200001
10,12,200001
10,60,200001
10,27,200001
10,9,200001
10,32,200001
10,11,200001
10,72,200001
10,107,200001
10,0,200001
10,137,200001
10,165,200001
10,22,200001
10,21,200001
10,23,200001
10,25,200001
10,5,200001
10,116,200001
10,115,200001
10,16,200001
10,149,200001
10,112,200001
10,59,200001
10,40,200001
10,17,200001
10,77,200001
10,46,200001
10,53,200001
10,160,200001
10,183,200001
10,97,200001
10,28,200001
10,31,200001
10,81,200001
10,92,200001
10,146,200001
10,133,200001
10,1,200001
11,142,200001
11,14,200001
11,165,200001
11,10,200001
11,17,200001
11,26,200001
11,18,200001
11,12,200001
11,1,200001
11,4,200001
11,21,200001
11,133,200001
11,97,200001
11,136,200001
11,32,200001
11,35,200001
11,54,200001
11,46,200001
11,27,200001
11,99,200001
11,19,200001
11,102,200001
11,0,200001
11,94,200001
11,28,200001
11,265,200001
11,81,200001
11,83,200001
11,2,200001
11,61,200001
11,34,200001
11,51,200001
11,22,200001
11,72,200001
11,7,200001
11,23,200001
11,48,200001
11,196,200001
11,96,200001
11,69,200001
11,92,200001
11,108,200001
11,89,200001
11,154,200001
11,169,200001
11,88,200001
11,6,200001
11,107,200001
11,53,200001
11,183,200001
11,85,200001
11,9,200001
11,223,200001
11,84,200001
11,177,200001
11,64,200001
11,29,200001
11,30,200001
11,25,200001
11,86,200001
11,164,200001
11,110,200001
11,59,200001
11,13,200001
11,20,200001
11,5,200001
11,112,200001
11,113,200001
11,60,200001
11,137,200001
11,146,200001
12,97,200001
12,24,200001
12,137,200001
12,265,200001
12,10,200001
12,17,200001
12,149,200001
12,1,200001
12,28,200001
12,11,200001
12,21,200001
12,36,200001
12,83,200001
12,113,200001
12,22,200001
12,16,200001
12,6,200001
12,25,200001
12,131,200001
12,40,200001
12,180,200001
12,19,200001
12,112,200001
12,136,200001
12,157,200001
12,107,200001
12,51,200001
12,142,200001
12,144,200001
12,55,200001
12,76,200001
12,108,200001
12,165,200001
12,46,200001
12,52,200001
12,100,200001
12,20,200001
12,23,200001
12,2,200001
12,81,200001
12,13,200001
12,32,200001
12,53,200001
12,96,200001
12,14,200001
12,60,200001
12,4,200001
12,248,200001
12,77,200001
12,269,200001
12,35,200001
12,31,200001
12,92,200001
12,18,200001
12,99,200001
12,54,200001
12,160,200001
12,154,200001
12,29,200001
12,135,200001
13,142,200001
13,14,200001
13,75,200001
13,6,200001
13,281,200001
13,40,200001
13,134,200001
13,137,200001
13,80,200001
13,89,200001
13,146,200001
13,18,200001
13,52,200001
13,143,200001
13,4,200001
13,265,200001
13,8,200001
13,28,200001
13,169,200001
13,31,200001
13,100,200001
13,72,200001
13,112,200001
13,15,200001
13,144,200001
13,97,200001
13,108,200001
13,187,200001
13,99,200001
13,196,200001
13,154,200001
13,38,200001
13,242,200001
13,1,200001
13,113,200001
13,152,200001
13,29,200001
13,96,200001
13,110,200001
13,60,200001
13,160,200001
13,25,200001
13,22,200001
13,35,200001
13,139,200001
13,20,200001
13,77,200001
13,12,200001
13,23,200001
13,107,200001
13,0,200001
13,11,200001
13,21,200001
13,117,200001
13,51,200001
13,54,200001
13,10,200001
13,131,200001
13,136,200001
13,57,200001
13,78,200001
13,17,200001
13,27,200001
13,180,200001
13,2,200001
13,81,200001
13,83,200001
13,59,200001
13,120,200001
13,16,200001
13,126,200001
13,19,200001
13,48,200001
13,129,200001
13,36,200001
13,46,200001
13,32,200001
13,64,200001
13,26,200001
14,81,200001
14,6,200001
14,64,200001
14,60,200001
14,51,200001
14,4,200001
14,20,200001
14,224,200001
14,28,200001
14,101,200001
14,57,200001
14,1,200001
14,111,200001
14,94,200001
14,22,200001
14,23,200001
14,172,200001
14,233,200001
14,136,200001
14,69,200001
14,19,200001
14,77,200001
14,35,200001
14,11,200001
14,157,200001
14,85,200001
14,165,200001
14,25,200001
14,0,200001
14,160,200001
14,71,200001
14,17,200001
14,52,200001
14,27,200001
14,133,200001
14,183,200001
14,10,200001
14,113,200001
14,112,200001
14,72,200001
14,12,200001
14,9,200001
14,2,200001
14,107,200001
14,187,200001
14,26,200001
14,59,200001
14,5,200001
14,29,200001
14,100,200001
14,80,200001
14,129,200001
14,97,200001
14,36,200001
14,135,200001
14,16,200001
14,92,200001
14,154,200001
14,143,200001
14,108,200001
14,83,200001
14,13,200001
14,18,200001
14,155,200001
14,48,200001
14,102,200001
14,146,200001
14,119,200001
14,31,200001
14,137,200001
14,40,200001
14,46,200001
14,32,200001
15,153,200001
15,242,200001
15,19,200001
15,197,200001
15,160,200001
15,36,200001
15,85,200001
15,137,200001
15,26,200001
15,38,200001
15,46,200001
15,101,200001
15,40,200001
15,6,200001
15,31,200001
15,13,200001
15,77,200001
15,97,200001
15,248,200001
15,18,200001
15,136,200001
15,29,200001
15,154,200001
16,15,200001
16,146,200001
16,6,200001
16,181,200001
16,65,200001
16,124,200001
16,12,200001
16,52,200001
16,81,200001
16,99,200001
16,371,200001
16,117,200001
16,113,200001
16,53,200001
16,25,200001
16,116,200001
16,133,200001
16,9,200001
16,134,200001
16,61,200001
16,11,200001
16,48,200001
16,137,200001
16,120,200001
16,97,200001
16,62,200001
16,4,200001
16,92,200001
16,36,200001
16,18,200001
16,74,200001
16,104,200001
16,112,200001
16,100,200001
16,237,200001
16,160,200001
16,51,200001
16,35,200001
16,57,200001
16,83,200001
16,78,200001
16,21,200001
16,75,200001
16,28,200001
16,169,200001
16,17,200001
16,107,200001
16,58,200001
16,0,200001
16,183,200001
16,85,200001
16,38,200001
16,20,200001
16,108,200001
16,80,200001
16,320,200001
16,26,200001
16,76,200001
16,27,200001
16,19,200001
16,182,200001
16,1,200001
16,13,200001
16,59,200001
16,79,200001
16,55,200001
16,197,200001
16,101,200001
16,178,200001
16,242,200001
16,155,200001
16,175,200001
16,40,200001
16,171,200001
16,46,200001
16,102,200001
16,64,200001
16,77,200001
16,66,200001
16,176,200001
16,142,200001
16,180,200001
16,208,200001
16,119,200001
16,170,200001
16,54,200001
16,154,200001
16,362,200001
16,24,200001
16,94,200001
16,143,200001
16,126,200001
16,10,200001
16,129,200001
16,29,200001
16,32,200001
16,31,200001
16,135,200001
16,136,200001
16,14,200001
16,139,200001
16,60,200001
17,110,200001
17,97,200001
17,85,200001
17,30,200001
17,24,200001
17,32,200001
17,28,200001
17,20,200001
17,72,200001
17,51,200001
17,60,200001
17,52,200001
17,99,200001
17,31,200001
17,126,200001
17,6,200001
17,2,200001
17,135,200001
17,196,200001
17,269,200001
17,13,200001
17,96,200001
17,0,200001
17,33,200001
17,70,200001
17,53,200001
17,14,200001
17,81,200001
17,48,200001
17,26,200001
17,78,200001
17,136,200001
17,108,200001
17,12,200001
17,120,200001
17,165,200001
17,154,200001
17,183,200001
17,155,200001
17,9,200001
17,29,200001
17,22,200001
17,27,200001
17,83,200001
17,5,200001
17,129,200001
17,116,200001
17,11,200001
17,77,200001
17,149,200001
17,169,200001
17,4,200001
17,59,200001
17,54,200001
17,89,200001
17,137,200001
17,18,200001
17,19,200001
17,153,200001
17,143,200001
17,69,200001
17,119,200001
17,124,200001
17,36,200001
17,10,200001
17,71,200001
17,211,200001
17,303,200001
17,102,200001
17,261,200001
17,7,200001
17,906,200001
17,184,200001
17,189,200001
17,150,200001
17,92,200001
17,107,200001
17,243,200001
17,25,200001
17,213,200001
17,8,200001
17,35,200001
17,64,200001
17,16,200001
17,160,200001
17,46,200001
17,40,200001
17,112,200001
17,146,200001
17,1,200001
17,21,200001
18,96,200001
18,165,200001
18,17,200001
18,131,200001
18,51,200001
18,28,200001
18,4,200001
18,20,200001
18,79,200001
18,10,200001
18,110,200001
18,45,200001
18,2,200001
18,137,200001
18,21,200001
18,80,200001
18,143,200001
18,100,200001
18,32,200001
18,181,200001
18,64,200001
18,113,200001
18,97,200001
18,25,200001
18,23,200001
18,83,200001
18,31,200001
18,40,200001
18,112,200001
18,22,200001
18,99,200001
18,117,200001
18,341,200001
18,124,200001
18,355,200001
18,183,200001
18,77,200001
18,176,200001
18,325,200001
18,142,200001
18,19,200001
18,133,200001
18,26,200001
18,35,200001
18,208,200001
18,180,200001
18,85,200001
18,153,200001
18,108,200001
18,160,200001
18,104,200001
18,111,200001
18,156,200001
18,70,200001
18,136,200001
18,155,200001
18,248,200001
18,0,200001
18,339,200001
18,16,200001
18,320,200001
18,1,200001
18,81,200001
18,429,200001
18,59,200001
18,38,200001
18,146,200001
18,89,200001
18,440,200001
18,138,200001
18,416,200001
18,269,200001
18,139,200001
18,415,200001
18,411,200001
18,436,200001
18,171,200001
18,172,200001
18,122,200001
18,432,200001
18,159,200001
18,298,200001
18,265,200001
18,270,200001
18,129,200001
18,292,200001
18,410,200001
18,276,200001
18,422,200001
18,423,200001
18,94,200001
18,346,200001
18,132,200001
18,74,200001
18,443,200001
18,13,200001
18,413,200001
18,12,200001
18,430,200001
18,223,200001
18,407,200001
18,145,200001
18,271,200001
18,61,200001
18,174,200001
18,170,200001
18,92,200001
18,408,200001
18,15,200001
18,84,200001
18,93,200001
18,48,200001
18,24,200001
18,242,200001
18,144,200001
18,426,200001
18,234,200001
18,197,200001
18,154,200001
18,46,200001
18,233,200001
18,303,200001
18,125,200001
18,43,200001
18,71,200001
18,163,200001
18,27,200001
18,164,200001
18,30,200001
18,213,200001
18,44,200001
18,54,200001
18,53,200001
18,52,200001
18,11,200001
18,6,200001
18,123,200001
18,107,200001
18,69,200001
18,60,200001
18,86,200001
18,135,200001
18,14,200001
18,29,200001
19,46,200001
19,132,200001
19,26,200001
19,125,200001
19,339,200001
19,464,200001
19,129,200001
19,108,200001
19,85,200001
19,136,200001
19,131,200001
19,4,200001
19,21,200001
19,96,200001
19,183,200001
19,10,200001
19,17,200001
19,83,200001
19,181,200001
19,57,200001
19,60,200001
19,12,200001
19,30,200001
19,223,200001
19,5,200001
19,9,200001
19,107,200001
19,146,200001
19,84,200001
19,160,200001
19,113,200001
19,154,200001
19,53,200001
19,265,200001
19,170,200001
19,242,200001
19,31,200001
19,77,200001
19,157,200001
19,27,200001
19,320,200001
19,97,200001
19,135,200001
19,1,200001
19,213,200001
19,48,200001
19,61,200001
19,54,200001
19,18,200001
19,112,200001
19,124,200001
19,51,200001
19,137,200001
19,104,200001
19,163,200001
19,143,200001
19,165,200001
19,11,200001
19,341,200001
19,23,200001
19,28,200001
19,63,200001
19,6,200001
19,39,200001
19,78,200001
19,82,200001
19,20,200001
19,0,200001
19,2,200001
19,278,200001
19,92,200001
19,187,200001
19,173,200001
19,182,200001
19,16,200001
19,59,200001
19,24,200001
19,64,200001
19,13,200001
19,172,200001
19,99,200001
19,25,200001
19,32,200001
19,81,200001
19,76,200001
19,134,200001
19,14,200001
19,100,200001
19,126,200001
19,120,200001
19,139,200001
19,55,200001
19,117,200001
19,180,200001
19,29,200001
19,142,200001
19,38,200001
19,35,200001
19,155,200001
19,36,200001
19,102,200001
19,52,200001
19,40,200001
20,85,200001
20,81,200001
20,136,200001
20,87,200001
20,17,200001
20,27,200001
20,23,200001
20,83,200001
20,138,200001
20,11,200001
20,60,200001
20,2,200001
20,135,200001
20,35,200001
20,139,200001
20,6,200001
20,26,200001
20,47,200001
20,77,200001
20,24,200001
20,40,200001
20,54,200001
20,12,200001
20,29,200001
20,18,200001
20,233,200001
20,165,200001
20,48,200001
20,142,200001
20,525,200001
20,99,200001
20,181,200001
20,129,200001
20,31,200001
20,223,200001
20,45,200001
20,19,200001
20,52,200001
20,59,200001
20,72,200001
20,32,200001
20,102,200001
20,36,200001
20,108,200001
20,13,200001
20,14,200001
20,110,200001
20,96,200001
20,213,200001
20,53,200001
20,154,200001
20,137,200001
20,0,200001
20,22,200001
20,10,200001
20,261,200001
20,243,200001
20,89,200001
20,71,200001
20,25,200001
20,184,200001
20,97,200001
20,7,200001
20,16,200001
20,69,200001
20,113,200001
20,160,200001
20,189,200001
20,183,200001
20,8,200001
20,46,200001
20,51,200001
20,146,200001
20,33,200001
20,107,200001
20,1,200001
20,28,200001
20,4,200001
20,64,200001
20,133,200001
21,48,200001
21,5,200001
21,107,200001
21,112,200001
21,14,200001
21,99,200001
21,11,200001
21,35,200001
21,97,200001
21,131,200001
21,32,200001
21,137,200001
21,134,200001
21,6,200001
21,13,200001
21,9,200001
21,46,200001
21,81,200001
21,34,200001
21,155,200001
21,165,200001
21,77,200001
21,27,200001
21,54,200001
21,108,200001
21,18,200001
21,83,200001
21,135,200001
21,12,200001
21,53,200001
21,154,200001
21,96,200001
21,80,200001
21,28,200001
21,143,200001
21,100,200001
21,22,200001
21,64,200001
21,0,200001
21,25,200001
21,213,200001
21,102,200001
21,183,200001
21,136,200001
21,69,200001
21,92,200001
21,85,200001
21,31,200001
21,10,200001
21,51,200001
21,4,200001
21,113,200001
21,29,200001
21,1,200001
21,17,200001
21,133,200001
21,23,200001
22,85,200001
22,0,200001
22,29,200001
22,20,200001
22,31,200001
22,19,200001
22,107,200001
22,2,200001
22,6,200001
22,14,200001
22,60,200001
22,52,200001
22,18,200001
22,13,200001
22,5,200001
22,152,200001
22,78,200001
22,54,200001
22,69,200001
22,113,200001
22,98,200001
22,124,200001
22,181,200001
22,136,200001
22,27,200001
22,83,200001
22,248,200001
22,77,200001
22,102,200001
22,134,200001
22,9,200001
22,183,200001
22,108,200001
22,165,200001
22,4,200001
22,51,200001
22,21,200001
22,1,200001
22,11,200001
22,17,200001
22,99,200001
22,35,200001
22,59,200001
22,64,200001
22,112,200001
22,97,200001
22,10,200001
22,96,200001
22,137,200001
22,146,200001
22,25,200001
22,28,200001
23,25,200001
23,17,200001
23,26,200001
23,108,200001
23,85,200001
23,55,200001
23,81,200001
23,135,200001
23,40,200001
23,97,200001
23,99,200001
23,165,200001
23,154,200001
23,6,200001
23,120,200001
23,18,200001
23,46,200001
23,0,200001
23,98,200001
23,125,200001
23,83,200001
23,164,200001
23,28,200001
23,36,200001
23,12,200001
23,69,200001
23,53,200001
23,13,200001
23,16,200001
23,54,200001
23,157,200001
23,72,200001
23,60,200001
23,4,200001
23,115,200001
23,136,200001
23,27,200001
23,146,200001
23,96,200001
23,22,200001
23,107,200001
23,14,200001
23,2,200001
23,92,200001
23,11,200001
23,51,200001
23,10,200001
23,29,200001
23,137,200001
23,20,200001
23,112,200001
23,1,200001
23,21,200001
23,5,200001
24,46,200001
24,274,200001
24,136,200001
24,100,200001
24,17,200001
24,281,200001
24,14,200001
24,61,200001
24,13,200001
24,146,200001
24,137,200001
24,102,200001
24,152,200001
24,9,200001
24,85,200001
24,134,200001
24,342,200001
24,27,200001
24,18,200001
24,51,200001
24,156,200001
24,142,200001
24,208,200001
24,52,200001
24,48,200001
24,160,200001
24,76,200001
24,106,200001
24,34,200001
24,38,200001
24,60,200001
24,32,200001
24,25,200001
24,6,200001
24,135,200001
24,16,200001
24,99,200001
24,29,200001
24,19,200001
24,40,200001
24,97,200001
24,154,200001
25,24,200001
25,0,200001
25,5,200001
25,188,200001
25,126,200001
25,86,200001
25,16,200001
25,157,200001
25,124,200001
25,80,200001
25,15,200001
25,51,200001
25,19,200001
25,40,200001
25,234,200001
25,341,200001
25,142,200001
25,120,200001
25,107,200001
25,165,200001
25,18,200001
25,176,200001
25,31,200001
25,28,200001
25,99,200001
25,64,200001
25,242,200001
25,113,200001
25,146,200001
25,13,200001
25,45,200001
25,112,200001
25,32,200001
25,182,200001
25,143,200001
25,29,200001
25,78,200001
25,48,200001
25,82,200001
25,39,200001
25,100,200001
25,76,200001
25,23,200001
25,101,200001
25,155,200001
25,30,200001
25,132,200001
25,149,200001
25,27,200001
25,52,200001
25,6,200001
25,54,200001
25,248,200001
25,72,200001
25,121,200001
25,115,200001
25,21,200001
25,10,200001
25,2,200001
25,161,200001
25,46,200001
25,333,200001
25,92,200001
25,110,200001
25,390,200001
25,12,200001
25,53,200001
25,47,200001
25,340,200001
25,337,200001
25,213,200001
25,216,200001
25,94,200001
25,9,200001
25,59,200001
25,38,200001
25,58,200001
25,57,200001
25,34,200001
25,393,200001
25,102,200001
25,20,200001
25,371,200001
25,156,200001
25,152,200001
25,116,200001
25,137,200001
25,336,200001
25,153,200001
25,335,200001
25,339,200001
25,139,200001
25,326,200001
25,286,200001
25,71,200001
25,129,200001
25,160,200001
25,17,200001
25,93,200001
25,98,200001
25,327,200001
25,154,200001
25,83,200001
25,11,200001
25,36,200001
25,118,200001
25,22,200001
25,89,200001
25,35,200001
25,81,200001
25,274,200001
25,77,200001
25,96,200001
25,136,200001
25,4,200001
25,1,200001
25,14,200001
25,108,200001
25,97,200001
25,26,200001
25,60,200001
25,85,200001
26,96,200001
26,136,200001
26,165,200001
26,181,200001
26,17,200001
26,60,200001
26,138,200001
26,4,200001
26,20,200001
26,31,200001
26,40,200001
26,132,200001
26,16,200001
26,21,200001
26,195,200001
26,76,200001
26,77,200001
26,27,200001
26,51,200001
26,24,200001
26,1,200001
26,135,200001
26,139,200001
26,125,200001
26,97,200001
26,113,200001
26,32,200001
26,48,200001
26,0,200001
26,12,200001
26,158,200001
26,92,200001
26,28,200001
26,152,200001
26,15,200001
26,112,200001
26,131,200001
26,29,200001
26,35,200001
26,362,200001
26,10,200001
26,59,200001
26,320,200001
26,81,200001
26,85,200001
26,80,200001
26,11,200001
26,9,200001
26,2,200001
26,22,200001
26,213,200001
26,108,200001
26,71,200001
26,100,200001
26,19,200001
26,137,200001
26,57,200001
26,143,200001
26,187,200001
26,14,200001
26,38,200001
26,120,200001
26,83,200001
26,117,200001
26,54,200001
26,106,200001
26,36,200001
26,160,200001
26,64,200001
26,142,200001
26,146,200001
26,18,200001
26,154,200001
26,25,200001
26,46,200001
26,99,200001
26,13,200001
27,46,200001
27,32,200001
27,165,200001
27,384,200001
27,83,200001
27,22,200001
27,53,200001
27,24,200001
27,64,200001
27,131,200001
27,120,200001
27,2,200001
27,11,200001
27,77,200001
27,97,200001
27,137,200001
27,157,200001
27,242,200001
27,19,200001
27,197,200001
27,84,200001
27,156,200001
27,99,200001
27,124,200001
27,51,200001
27,40,200001
27,6,200001
27,123,200001
27,143,200001
27,21,200001
27,17,200001
27,48,200001
27,126,200001
27,35,200001
27,170,200001
27,52,200001
27,129,200001
27,320,200001
27,28,200001
27,155,200001
27,61,200001
27,183,200001
27,180,200001
27,4,200001
27,85,200001
27,133,200001
27,38,200001
27,39,200001
27,117,200001
27,80,200001
27,25,200001
27,13,200001
27,107,200001
27,26,200001
27,113,200001
27,96,200001
27,29,200001
27,146,200001
27,1,200001
27,0,200001
27,23,200001
27,112,200001
27,16,200001
27,20,200001
27,10,200001
27,81,200001
27,119,200001
27,108,200001
27,102,200001
27,18,200001
27,54,200001
27,5,200001
27,60,200001
27,92,200001
27,72,200001
27,160,200001
27,14,200001
27,31,200001
27,135,200001
27,9,200001
27,154,200001
27,136,200001
28,165,200001
28,18,200001
28,5,200001
28,94,200001
28,99,200001
28,33,200001
28,14,200001
28,139,200001
28,26,200001
28,120,200001
28,13,200001
28,77,200001
28,135,200001
28,52,200001
28,35,200001
28,12,200001
28,48,200001
28,59,200001
28,81,200001
28,132,200001
28,6,200001
28,9,200001
28,0,200001
28,102,200001
28,69,200001
28,34,200001
28,19,200001
28,112,200001
28,143,200001
28,97,200001
28,154,200001
28,57,200001
28,32,200001
28,131,200001
28,60,200001
28,117,200001
28,29,200001
28,107,200001
28,64,200001
28,189,200001
28,108,200001
28,25,200001
28,54,200001
28,45,200001
28,149,200001
28,1,200001
28,51,200001
28,2,200001
28,85,200001
28,4,200001
