i,j,t
13,26,200004
14,13,200004
14,274,200004
14,99,200004
14,136,200004
14,137,200004
14,6,200004
14,64,200004
14,17,200004
14,1,200004
14,117,200004
14,28,200004
14,20,200004
14,11,200004
14,86,200004
14,233,200004
14,157,200004
14,22,200004
14,97,200004
14,60,200004
14,69,200004
14,160,200004
14,4,200004
14,172,200004
14,34,200004
14,25,200004
14,161,200004
14,36,200004
14,104,200004
14,48,200004
14,173,200004
14,76,200004
14,197,200004
14,12,200004
14,165,200004
14,2,200004
14,10,200004
14,23,200004
14,183,200004
14,133,200004
14,72,200004
14,27,200004
14,29,200004
14,5,200004
14,112,200004
14,85,200004
14,9,200004
14,107,200004
14,77,200004
14,59,200004
14,187,200004
14,35,200004
14,0,200004
14,129,200004
14,19,200004
14,100,200004
14,80,200004
14,92,200004
14,154,200004
14,135,200004
14,108,200004
14,16,200004
14,143,200004
14,83,200004
14,155,200004
14,18,200004
14,146,200004
14,102,200004
14,119,200004
14,31,200004
14,40,200004
14,52,200004
14,46,200004
14,32,200004
15,40,200004
15,52,200004
15,242,200004
15,51,200004
15,176,200004
15,197,200004
15,83,200004
15,97,200004
15,132,200004
15,77,200004
15,36,200004
15,31,200004
15,101,200004
15,53,200004
15,64,200004
15,13,200004
15,137,200004
15,248,200004
15,154,200004
15,18,200004
15,136,200004
15,29,200004
16,32,200004
16,69,200004
16,57,200004
16,92,200004
16,155,200004
16,102,200004
16,28,200004
16,11,200004
16,72,200004
16,20,200004
16,33,200004
16,62,200004
16,76,200004
16,27,200004
16,9,200004
16,12,200004
16,97,200004
16,10,200004
16,66,200004
16,4,200004
16,160,200004
16,65,200004
16,2,200004
16,13,200004
16,197,200004
16,79,200004
16,48,200004
16,131,200004
16,100,200004
16,133,200004
16,237,200004
16,132,200004
16,112,200004
16,51,200004
16,21,200004
16,83,200004
16,29,200004
16,17,200004
16,104,200004
16,22,200004
16,0,200004
16,113,200004
16,248,200004
16,107,200004
16,39,200004
16,161,200004
16,18,200004
16,75,200004
16,38,200004
16,78,200004
16,45,200004
16,60,200004
16,80,200004
16,108,200004
16,52,200004
16,1,200004
16,101,200004
16,59,200004
16,120,200004
16,55,200004
16,26,200004
16,178,200004
16,182,200004
16,40,200004
16,63,200004
16,19,200004
16,320,200004
16,242,200004
16,175,200004
16,171,200004
16,176,200004
16,146,200004
16,46,200004
16,180,200004
16,54,200004
16,119,200004
16,208,200004
16,362,200004
16,170,200004
16,24,200004
16,77,200004
16,64,200004
16,94,200004
16,154,200004
16,117,200004
16,143,200004
16,129,200004
16,36,200004
16,181,200004
16,81,200004
16,35,200004
16,31,200004
16,126,200004
16,137,200004
16,135,200004
16,142,200004
16,136,200004
16,99,200004
16,139,200004
16,14,200004
16,6,200004
16,25,200004
17,40,200004
17,120,200004
17,112,200004
17,72,200004
17,274,200004
17,24,200004
17,99,200004
17,35,200004
17,181,200004
17,155,200004
17,18,200004
17,1,200004
17,2,200004
17,64,200004
17,96,200004
17,196,200004
17,59,200004
17,4,200004
17,269,200004
17,71,200004
17,153,200004
17,60,200004
17,20,200004
17,183,200004
17,29,200004
17,13,200004
17,12,200004
17,303,200004
17,78,200004
17,16,200004
17,26,200004
17,54,200004
17,11,200004
17,31,200004
17,14,200004
17,30,200004
17,116,200004
17,19,200004
17,137,200004
17,53,200004
17,83,200004
17,142,200004
17,149,200004
17,22,200004
17,97,200004
17,9,200004
17,154,200004
17,48,200004
17,85,200004
17,69,200004
17,77,200004
17,135,200004
17,129,200004
17,6,200004
17,81,200004
17,119,200004
17,124,200004
17,143,200004
17,10,200004
17,36,200004
17,102,200004
17,51,200004
17,110,200004
17,211,200004
17,108,200004
17,261,200004
17,92,200004
17,906,200004
17,7,200004
17,0,200004
17,32,200004
17,184,200004
17,89,200004
17,189,200004
17,25,200004
17,150,200004
17,107,200004
17,8,200004
17,213,200004
17,243,200004
17,165,200004
17,27,200004
17,136,200004
17,160,200004
17,28,200004
17,46,200004
17,146,200004
17,5,200004
17,21,200004
18,32,200004
18,165,200004
18,76,200004
18,10,200004
18,17,200004
18,281,200004
18,26,200004
18,51,200004
18,28,200004
18,20,200004
18,129,200004
18,113,200004
18,46,200004
18,112,200004
18,58,200004
18,11,200004
18,14,200004
18,97,200004
18,25,200004
18,99,200004
18,80,200004
18,100,200004
18,208,200004
18,161,200004
18,143,200004
18,124,200004
18,24,200004
18,137,200004
18,40,200004
18,101,200004
18,52,200004
18,16,200004
18,139,200004
18,107,200004
18,117,200004
18,181,200004
18,83,200004
18,120,200004
18,4,200004
18,64,200004
18,153,200004
18,35,200004
18,19,200004
18,176,200004
18,82,200004
18,108,200004
18,96,200004
18,2,200004
18,303,200004
18,160,200004
18,197,200004
18,71,200004
18,213,200004
18,31,200004
18,248,200004
18,13,200004
18,81,200004
18,93,200004
18,183,200004
18,156,200004
18,172,200004
18,341,200004
18,0,200004
18,429,200004
18,138,200004
18,1,200004
18,142,200004
18,155,200004
18,48,200004
18,136,200004
18,415,200004
18,270,200004
18,416,200004
18,269,200004
18,320,200004
18,436,200004
18,131,200004
18,440,200004
18,171,200004
18,346,200004
18,122,200004
18,411,200004
18,432,200004
18,132,200004
18,144,200004
18,413,200004
18,410,200004
18,12,200004
18,298,200004
18,223,200004
18,60,200004
18,159,200004
18,276,200004
18,423,200004
18,292,200004
18,74,200004
18,407,200004
18,443,200004
18,94,200004
18,422,200004
18,145,200004
18,271,200004
18,430,200004
18,408,200004
18,154,200004
18,61,200004
18,15,200004
18,174,200004
18,426,200004
18,92,200004
18,146,200004
18,170,200004
18,234,200004
18,265,200004
18,84,200004
18,125,200004
18,242,200004
18,163,200004
18,85,200004
18,43,200004
18,233,200004
18,164,200004
18,59,200004
18,27,200004
18,30,200004
18,86,200004
18,54,200004
18,44,200004
18,6,200004
18,111,200004
18,123,200004
18,22,200004
18,53,200004
18,69,200004
18,23,200004
18,135,200004
18,21,200004
18,110,200004
18,89,200004
18,77,200004
18,29,200004
19,13,200004
19,132,200004
19,165,200004
19,6,200004
19,48,200004
19,176,200004
19,160,200004
19,320,200004
19,143,200004
19,129,200004
19,154,200004
19,96,200004
19,170,200004
19,21,200004
19,82,200004
19,0,200004
19,4,200004
19,181,200004
19,131,200004
19,25,200004
19,20,200004
19,113,200004
19,270,200004
19,36,200004
19,2,200004
19,108,200004
19,136,200004
19,57,200004
19,27,200004
19,133,200004
19,46,200004
19,10,200004
19,125,200004
19,23,200004
19,135,200004
19,39,200004
19,85,200004
19,158,200004
19,11,200004
19,94,200004
19,54,200004
19,18,200004
19,77,200004
19,112,200004
19,278,200004
19,124,200004
19,137,200004
19,51,200004
19,104,200004
19,22,200004
19,1,200004
19,17,200004
19,28,200004
19,172,200004
19,173,200004
19,182,200004
19,16,200004
19,59,200004
19,26,200004
19,64,200004
19,24,200004
19,60,200004
19,99,200004
19,31,200004
19,32,200004
19,83,200004
19,97,200004
19,14,200004
19,76,200004
19,81,200004
19,126,200004
19,120,200004
19,100,200004
19,55,200004
19,139,200004
19,134,200004
19,35,200004
19,180,200004
19,38,200004
19,117,200004
19,146,200004
19,29,200004
19,142,200004
19,155,200004
19,102,200004
19,52,200004
19,40,200004
20,53,200004
20,87,200004
20,153,200004
20,23,200004
20,40,200004
20,117,200004
20,552,200004
20,81,200004
20,223,200004
20,6,200004
20,108,200004
20,26,200004
20,96,200004
20,85,200004
20,17,200004
20,135,200004
20,525,200004
20,28,200004
20,51,200004
20,97,200004
20,142,200004
20,13,200004
20,71,200004
20,27,200004
20,124,200004
20,9,200004
20,83,200004
20,143,200004
20,100,200004
20,32,200004
20,48,200004
20,155,200004
20,35,200004
20,139,200004
20,2,200004
20,99,200004
20,54,200004
20,102,200004
20,60,200004
20,72,200004
20,0,200004
20,18,200004
20,19,200004
20,14,200004
20,31,200004
20,77,200004
20,59,200004
20,154,200004
20,137,200004
20,22,200004
20,110,200004
20,10,200004
20,243,200004
20,261,200004
20,52,200004
20,25,200004
20,184,200004
20,89,200004
20,7,200004
20,213,200004
20,16,200004
20,69,200004
20,189,200004
20,160,200004
20,113,200004
20,136,200004
20,183,200004
20,11,200004
20,8,200004
20,107,200004
20,33,200004
20,46,200004
20,1,200004
20,146,200004
20,4,200004
20,29,200004
20,133,200004
20,64,200004
21,85,200004
21,55,200004
21,48,200004
21,34,200004
21,18,200004
21,40,200004
21,107,200004
21,77,200004
21,154,200004
21,108,200004
21,142,200004
21,99,200004
21,25,200004
21,97,200004
21,17,200004
21,14,200004
21,81,200004
21,54,200004
21,60,200004
21,52,200004
21,83,200004
21,22,200004
21,32,200004
21,4,200004
21,19,200004
21,64,200004
21,16,200004
21,137,200004
21,80,200004
21,12,200004
21,27,200004
21,100,200004
21,69,200004
21,96,200004
21,9,200004
21,6,200004
21,28,200004
21,1,200004
21,183,200004
21,136,200004
21,102,200004
21,92,200004
21,165,200004
21,31,200004
21,135,200004
21,10,200004
21,51,200004
21,113,200004
21,29,200004
21,11,200004
21,133,200004
21,23,200004
22,14,200004
22,165,200004
22,120,200004
22,131,200004
22,135,200004
22,5,200004
22,97,200004
22,6,200004
22,77,200004
22,27,200004
22,60,200004
22,96,200004
22,152,200004
22,13,200004
22,20,200004
22,18,200004
22,54,200004
22,102,200004
22,85,200004
22,248,200004
22,183,200004
22,69,200004
22,98,200004
22,12,200004
22,16,200004
22,121,200004
22,83,200004
22,108,200004
22,51,200004
22,99,200004
22,134,200004
22,136,200004
22,126,200004
22,11,200004
22,1,200004
22,35,200004
22,29,200004
22,17,200004
22,112,200004
22,21,200004
22,107,200004
22,4,200004
22,64,200004
22,10,200004
22,137,200004
22,146,200004
22,25,200004
22,28,200004
23,96,200004
23,17,200004
23,125,200004
23,28,200004
23,21,200004
23,13,200004
23,19,200004
23,77,200004
23,97,200004
23,46,200004
23,64,200004
23,31,200004
23,25,200004
23,85,200004
23,157,200004
23,108,200004
23,0,200004
23,36,200004
23,16,200004
23,164,200004
23,69,200004
23,131,200004
23,12,200004
23,137,200004
23,81,200004
23,98,200004
23,115,200004
23,99,200004
23,136,200004
23,72,200004
23,14,200004
23,27,200004
23,183,200004
23,51,200004
23,146,200004
23,22,200004
23,92,200004
23,11,200004
23,52,200004
23,2,200004
23,135,200004
23,165,200004
23,4,200004
23,10,200004
23,107,200004
23,154,200004
23,29,200004
23,18,200004
23,20,200004
23,1,200004
23,112,200004
23,5,200004
24,13,200004
24,46,200004
24,146,200004
24,165,200004
24,100,200004
24,17,200004
24,9,200004
24,38,200004
24,143,200004
24,129,200004
24,72,200004
24,123,200004
24,197,200004
24,27,200004
24,76,200004
24,80,200004
24,134,200004
24,4,200004
24,250,200004
24,106,200004
24,117,200004
24,92,200004
24,156,200004
24,18,200004
24,248,200004
24,34,200004
24,155,200004
24,2,200004
24,48,200004
24,26,200004
24,6,200004
24,135,200004
24,25,200004
24,16,200004
24,32,200004
24,29,200004
24,99,200004
24,137,200004
24,40,200004
24,19,200004
24,97,200004
24,154,200004
25,96,200004
25,85,200004
25,77,200004
25,19,200004
25,159,200004
25,83,200004
25,22,200004
25,32,200004
25,165,200004
25,101,200004
25,13,200004
25,126,200004
25,234,200004
25,124,200004
25,23,200004
25,121,200004
25,157,200004
25,40,200004
25,39,200004
25,24,200004
25,106,200004
25,107,200004
25,18,200004
25,113,200004
25,99,200004
25,118,200004
25,117,200004
25,131,200004
25,143,200004
25,102,200004
25,195,200004
25,30,200004
25,81,200004
25,28,200004
25,15,200004
25,82,200004
25,48,200004
25,71,200004
25,52,200004
25,6,200004
25,38,200004
25,60,200004
25,248,200004
25,149,200004
25,137,200004
25,10,200004
25,115,200004
25,327,200004
25,180,200004
25,72,200004
25,27,200004
25,2,200004
25,161,200004
25,153,200004
25,371,200004
25,21,200004
25,92,200004
25,46,200004
25,333,200004
25,483,200004
25,54,200004
25,110,200004
25,390,200004
25,220,200004
25,12,200004
25,31,200004
25,337,200004
25,340,200004
25,47,200004
25,120,200004
25,9,200004
25,216,200004
25,213,200004
25,80,200004
25,156,200004
25,34,200004
25,393,200004
25,20,200004
25,57,200004
25,59,200004
25,58,200004
25,94,200004
25,45,200004
25,146,200004
25,336,200004
25,78,200004
25,341,200004
25,152,200004
25,116,200004
25,339,200004
25,286,200004
25,335,200004
25,129,200004
25,139,200004
25,326,200004
25,188,200004
25,160,200004
25,76,200004
25,53,200004
25,64,200004
25,17,200004
25,93,200004
25,11,200004
25,36,200004
25,51,200004
25,154,200004
25,100,200004
25,98,200004
25,35,200004
25,89,200004
25,112,200004
25,274,200004
25,29,200004
25,136,200004
25,1,200004
25,4,200004
25,14,200004
25,108,200004
25,97,200004
25,16,200004
25,26,200004
25,0,200004
26,96,200004
26,32,200004
26,77,200004
26,60,200004
26,18,200004
26,51,200004
26,1,200004
26,139,200004
26,20,200004
26,195,200004
26,136,200004
26,158,200004
26,97,200004
26,17,200004
26,0,200004
26,83,200004
26,53,200004
26,10,200004
26,100,200004
26,143,200004
26,57,200004
26,71,200004
26,31,200004
26,113,200004
26,154,200004
26,242,200004
26,35,200004
26,29,200004
26,92,200004
26,23,200004
26,11,200004
26,59,200004
26,27,200004
26,132,200004
26,108,200004
26,85,200004
26,48,200004
26,152,200004
26,78,200004
26,80,200004
26,2,200004
26,25,200004
26,28,200004
26,64,200004
26,22,200004
26,9,200004
26,4,200004
26,135,200004
26,155,200004
26,137,200004
26,16,200004
26,39,200004
26,120,200004
26,19,200004
26,76,200004
26,187,200004
26,38,200004
26,81,200004
26,106,200004
26,36,200004
26,117,200004
26,54,200004
26,320,200004
26,160,200004
26,142,200004
26,146,200004
26,40,200004
26,46,200004
26,99,200004
26,13,200004
27,31,200004
27,136,200004
27,77,200004
27,10,200004
27,60,200004
27,12,200004
27,36,200004
27,1,200004
27,120,200004
27,139,200004
27,22,200004
27,52,200004
27,35,200004
27,355,200004
27,183,200004
27,46,200004
27,64,200004
27,140,200004
27,112,200004
27,11,200004
27,96,200004
27,107,200004
27,156,200004
27,97,200004
27,234,200004
27,38,200004
27,265,200004
27,181,200004
27,16,200004
27,142,200004
27,99,200004
27,21,200004
27,54,200004
27,13,200004
27,74,200004
27,102,200004
27,80,200004
27,182,200004
27,25,200004
27,94,200004
27,248,200004
27,6,200004
27,155,200004
27,40,200004
27,14,200004
27,48,200004
27,126,200004
27,81,200004
27,4,200004
27,0,200004
27,39,200004
27,32,200004
27,78,200004
27,100,200004
27,24,200004
27,23,200004
27,133,200004
27,29,200004
27,108,200004
27,17,200004
27,26,200004
27,28,200004
27,124,200004
27,143,200004
27,119,200004
27,320,200004
27,2,200004
27,51,200004
27,18,200004
27,5,200004
27,137,200004
27,19,200004
27,92,200004
27,160,200004
27,72,200004
27,9,200004
27,135,200004
27,146,200004
27,154,200004
28,81,200004
28,26,200004
28,120,200004
28,117,200004
28,77,200004
28,19,200004
28,40,200004
28,32,200004
28,18,200004
28,64,200004
28,52,200004
28,6,200004
28,35,200004
28,112,200004
28,45,200004
28,53,200004
28,59,200004
28,12,200004
28,57,200004
28,60,200004
28,108,200004
28,99,200004
28,97,200004
28,189,200004
28,143,200004
28,183,200004
28,29,200004
28,11,200004
28,149,200004
28,132,200004
28,27,200004
28,4,200004
28,13,200004
28,102,200004
28,31,200004
28,85,200004
28,69,200004
28,5,200004
28,137,200004
28,135,200004
28,1,200004
28,48,200004
28,72,200004
28,0,200004
28,2,200004
28,51,200004
28,14,200004
28,154,200004
28,155,200004
28,83,200004
28,107,200004
28,92,200004
28,16,200004
28,46,200004
28,165,200004
28,136,200004
28,96,200004
28,10,200004
28,22,200004
28,146,200004
28,17,200004
28,25,200004
28,20,200004
28,21,200004
29,87,200004
29,125,200004
29,1,200004
29,72,200004
29,120,200004
29,20,200004
29,113,200004
29,28,200004
29,64,200004
29,169,200004
29,180,200004
29,0,200004
29,23,200004
29,11,200004
29,143,200004
29,96,200004
29,60,200004
29,99,200004
29,14,200004
29,234,200004
29,17,200004
29,153,200004
29,108,200004
29,136,200004
29,22,200004
29,21,200004
29,188,200004
29,38,200004
29,86,200004
29,176,200004
29,112,200004
29,139,200004
