i,j,t
4,183,200003
4,109,200003
4,146,200003
4,160,200003
4,136,200003
4,21,200003
4,6,200003
4,40,200003
4,64,200003
4,213,200003
4,69,200003
4,89,200003
4,20,200003
5,133,200003
5,20,200003
5,21,200003
5,17,200003
5,96,200003
5,16,200003
5,136,200003
5,99,200003
5,165,200003
5,76,200003
5,160,200003
5,115,200003
5,85,200003
5,12,200003
5,53,200003
5,9,200003
5,72,200003
5,213,200003
5,211,200003
5,135,200003
5,97,200003
5,52,200003
5,119,200003
5,1,200003
5,0,200003
5,154,200003
5,107,200003
5,102,200003
5,149,200003
5,22,200003
5,2,200003
5,92,200003
5,7,200003
5,10,200003
5,89,200003
5,183,200003
5,14,200003
5,31,200003
5,69,200003
5,27,200003
5,137,200003
5,29,200003
5,11,200003
5,51,200003
5,113,200003
5,4,200003
5,23,200003
5,28,200003
6,13,200003
6,63,200003
6,132,200003
6,77,200003
6,12,200003
6,154,200003
6,72,200003
6,31,200003
6,25,200003
6,129,200003
6,32,200003
6,100,200003
6,80,200003
6,143,200003
6,108,200003
6,158,200003
6,81,200003
6,26,200003
6,121,200003
6,98,200003
6,61,200003
6,35,200003
6,23,200003
6,136,200003
6,7,200003
6,28,200003
6,124,200003
6,39,200003
6,69,200003
6,27,200003
6,60,200003
6,53,200003
6,58,200003
6,157,200003
6,66,200003
6,9,200003
6,10,200003
6,243,200003
6,278,200003
6,48,200003
6,181,200003
6,57,200003
6,112,200003
6,29,200003
6,36,200003
6,11,200003
6,4,200003
6,131,200003
6,1,200003
6,51,200003
6,96,200003
6,78,200003
6,20,200003
6,22,200003
6,71,200003
6,320,200003
6,0,200003
6,113,200003
6,156,200003
6,17,200003
6,137,200003
6,371,200003
6,153,200003
6,135,200003
6,117,200003
6,24,200003
6,160,200003
6,102,200003
6,19,200003
6,120,200003
6,101,200003
6,40,200003
6,2,200003
6,54,200003
6,38,200003
6,194,200003
6,46,200003
6,187,200003
6,146,200003
6,172,200003
6,155,200003
6,180,200003
6,85,200003
6,82,200003
6,134,200003
6,45,200003
6,126,200003
6,52,200003
6,64,200003
6,14,200003
6,55,200003
6,89,200003
6,83,200003
6,18,200003
6,97,200003
6,76,200003
6,94,200003
6,142,200003
6,16,200003
6,139,200003
6,99,200003
7,89,200003
7,90,200003
7,323,200003
7,8,200003
7,135,200003
7,136,200003
7,1,200003
7,5,200003
7,243,200003
7,17,200003
7,20,200003
7,154,200003
8,90,200003
8,21,200003
8,64,200003
8,243,200003
8,7,200003
8,17,200003
8,20,200003
8,89,200003
9,132,200003
9,165,200003
9,21,200003
9,81,200003
9,161,200003
9,40,200003
9,54,200003
9,137,200003
9,83,200003
9,121,200003
9,208,200003
9,341,200003
9,35,200003
9,80,200003
9,94,200003
9,0,200003
9,47,200003
9,72,200003
9,4,200003
9,102,200003
9,112,200003
9,53,200003
9,129,200003
9,25,200003
9,6,200003
9,20,200003
9,13,200003
9,99,200003
9,38,200003
9,14,200003
9,2,200003
9,96,200003
9,19,200003
9,26,200003
9,143,200003
9,28,200003
9,107,200003
9,32,200003
9,17,200003
9,85,200003
9,10,200003
9,135,200003
9,154,200003
9,146,200003
9,11,200003
9,160,200003
9,29,200003
9,1,200003
9,92,200003
9,97,200003
9,27,200003
9,136,200003
9,274,200003
10,133,200003
10,17,200003
10,5,200003
10,40,200003
10,120,200003
10,21,200003
10,99,200003
10,26,200003
10,23,200003
10,9,200003
10,13,200003
10,6,200003
10,137,200003
10,20,200003
10,136,200003
10,32,200003
10,54,200003
10,14,200003
10,33,200003
10,48,200003
10,102,200003
10,116,200003
10,64,200003
10,0,200003
10,28,200003
10,60,200003
10,184,200003
10,97,200003
10,80,200003
10,96,200003
10,155,200003
10,83,200003
10,85,200003
10,51,200003
10,52,200003
10,4,200003
10,72,200003
10,222,200003
10,69,200003
10,108,200003
10,27,200003
10,12,200003
10,11,200003
10,165,200003
10,16,200003
10,22,200003
10,107,200003
10,112,200003
10,115,200003
10,25,200003
10,149,200003
10,18,200003
10,35,200003
10,59,200003
10,89,200003
10,29,200003
10,113,200003
10,154,200003
10,77,200003
10,183,200003
10,160,200003
10,53,200003
10,19,200003
10,46,200003
10,31,200003
10,135,200003
10,2,200003
10,92,200003
10,81,200003
10,146,200003
10,1,200003
11,269,200003
11,14,200003
11,137,200003
11,32,200003
11,165,200003
11,10,200003
11,26,200003
11,18,200003
11,12,200003
11,51,200003
11,1,200003
11,27,200003
11,34,200003
11,99,200003
11,94,200003
11,154,200003
11,248,200003
11,0,200003
11,6,200003
11,54,200003
11,22,200003
11,35,200003
11,2,200003
11,21,200003
11,83,200003
11,72,200003
11,48,200003
11,133,200003
11,23,200003
11,7,200003
11,196,200003
11,69,200003
11,96,200003
11,108,200003
11,28,200003
11,89,200003
11,92,200003
11,85,200003
11,169,200003
11,88,200003
11,107,200003
11,183,200003
11,53,200003
11,9,200003
11,4,200003
11,84,200003
11,136,200003
11,177,200003
11,25,200003
11,164,200003
11,223,200003
11,19,200003
11,86,200003
11,64,200003
11,29,200003
11,30,200003
11,110,200003
11,5,200003
11,59,200003
11,20,200003
11,13,200003
11,17,200003
11,112,200003
11,60,200003
11,113,200003
11,146,200003
11,97,200003
12,24,200003
12,136,200003
12,137,200003
12,105,200003
12,10,200003
12,17,200003
12,60,200003
12,0,200003
12,1,200003
12,28,200003
12,20,200003
12,112,200003
12,11,200003
12,100,200003
12,54,200003
12,2,200003
12,108,200003
12,16,200003
12,40,200003
12,76,200003
12,77,200003
12,83,200003
12,51,200003
12,13,200003
12,38,200003
12,169,200003
12,19,200003
12,80,200003
12,97,200003
12,32,200003
12,165,200003
12,85,200003
12,22,200003
12,23,200003
12,81,200003
12,6,200003
12,21,200003
12,248,200003
12,96,200003
12,31,200003
12,4,200003
12,269,200003
12,14,200003
12,92,200003
12,25,200003
12,18,200003
12,160,200003
12,99,200003
12,154,200003
12,29,200003
12,135,200003
13,142,200003
13,61,200003
13,155,200003
13,112,200003
13,11,200003
13,154,200003
13,23,200003
13,137,200003
13,187,200003
13,12,200003
13,102,200003
13,35,200003
13,144,200003
13,261,200003
13,57,200003
13,17,200003
13,169,200003
13,16,200003
13,188,200003
13,9,200003
13,36,200003
13,362,200003
13,196,200003
13,4,200003
13,55,200003
13,60,200003
13,54,200003
13,28,200003
13,25,200003
13,78,200003
13,89,200003
13,31,200003
13,110,200003
13,134,200003
13,113,200003
13,2,200003
13,8,200003
13,131,200003
13,0,200003
13,1,200003
13,29,200003
13,136,200003
13,97,200003
13,108,200003
13,51,200003
13,152,200003
13,10,200003
13,85,200003
13,180,200003
13,27,200003
13,7,200003
13,20,200003
13,38,200003
13,77,200003
13,83,200003
13,100,200003
13,120,200003
13,59,200003
13,81,200003
13,117,200003
13,18,200003
13,172,200003
13,126,200003
13,48,200003
13,19,200003
13,160,200003
13,129,200003
13,99,200003
13,139,200003
13,14,200003
13,146,200003
13,40,200003
13,32,200003
13,64,200003
13,46,200003
13,26,200003
13,6,200003
14,53,200003
14,32,200003
14,6,200003
14,64,200003
14,20,200003
14,60,200003
14,1,200003
14,57,200003
14,161,200003
14,27,200003
14,234,200003
14,233,200003
14,136,200003
14,86,200003
14,137,200003
14,34,200003
14,139,200003
14,10,200003
14,165,200003
14,22,200003
14,157,200003
14,71,200003
14,320,200003
14,133,200003
14,4,200003
14,77,200003
14,25,200003
14,17,200003
14,35,200003
14,160,200003
14,183,200003
14,23,200003
14,11,200003
14,72,200003
14,112,200003
14,69,200003
14,12,200003
14,9,200003
14,28,200003
14,26,200003
14,172,200003
14,107,200003
14,187,200003
14,85,200003
14,59,200003
14,5,200003
14,2,200003
14,129,200003
14,29,200003
14,0,200003
14,36,200003
14,19,200003
14,97,200003
14,100,200003
14,80,200003
14,135,200003
14,92,200003
14,154,200003
14,16,200003
14,143,200003
14,48,200003
14,83,200003
14,108,200003
14,18,200003
14,13,200003
14,155,200003
14,146,200003
14,119,200003
14,102,200003
14,31,200003
14,40,200003
14,52,200003
14,46,200003
15,77,200003
15,160,200003
15,36,200003
15,101,200003
15,97,200003
15,52,200003
15,13,200003
15,51,200003
15,31,200003
15,137,200003
15,40,200003
15,136,200003
15,18,200003
15,29,200003
15,154,200003
16,96,200003
16,85,200003
16,137,200003
16,181,200003
16,59,200003
16,5,200003
16,148,200003
16,28,200003
16,126,200003
16,124,200003
16,120,200003
16,107,200003
16,52,200003
16,25,200003
16,66,200003
16,4,200003
16,78,200003
16,58,200003
16,65,200003
16,134,200003
16,10,200003
16,48,200003
16,15,200003
16,112,200003
16,76,200003
16,160,200003
16,117,200003
16,51,200003
16,100,200003
16,62,200003
16,69,200003
16,237,200003
16,104,200003
16,21,200003
16,131,200003
16,83,200003
16,20,200003
16,33,200003
16,75,200003
16,17,200003
16,72,200003
16,0,200003
16,38,200003
16,133,200003
16,113,200003
16,12,200003
16,36,200003
16,39,200003
16,248,200003
16,9,200003
16,45,200003
16,2,200003
16,60,200003
16,80,200003
16,108,200003
16,27,200003
16,26,200003
16,1,200003
16,182,200003
16,92,200003
16,19,200003
16,79,200003
16,13,200003
16,178,200003
16,55,200003
16,40,200003
16,102,200003
16,101,200003
16,197,200003
16,320,200003
16,242,200003
16,175,200003
16,97,200003
16,63,200003
16,155,200003
16,171,200003
16,180,200003
16,46,200003
16,176,200003
16,119,200003
16,142,200003
16,64,200003
16,146,200003
16,208,200003
16,170,200003
16,54,200003
16,77,200003
16,154,200003
16,362,200003
16,24,200003
16,143,200003
16,31,200003
16,129,200003
16,94,200003
16,29,200003
16,32,200003
16,81,200003
16,35,200003
16,18,200003
16,135,200003
16,136,200003
16,99,200003
16,14,200003
16,139,200003
16,6,200003
17,85,200003
17,53,200003
17,146,200003
17,24,200003
17,48,200003
17,89,200003
17,27,200003
17,36,200003
17,139,200003
17,113,200003
17,154,200003
17,108,200003
17,81,200003
17,116,200003
17,51,200003
17,32,200003
17,120,200003
17,269,200003
17,96,200003
17,97,200003
17,60,200003
17,213,200003
17,196,200003
17,20,200003
17,183,200003
17,23,200003
17,18,200003
17,155,200003
17,78,200003
17,12,200003
17,11,200003
17,142,200003
17,99,200003
17,22,200003
17,165,200003
17,26,200003
17,19,200003
17,83,200003
17,77,200003
17,30,200003
17,13,200003
17,35,200003
17,31,200003
17,14,200003
17,137,200003
17,2,200003
17,129,200003
17,135,200003
17,52,200003
17,9,200003
17,169,200003
17,149,200003
17,153,200003
17,29,200003
17,6,200003
17,143,200003
17,119,200003
17,4,200003
17,69,200003
17,124,200003
17,10,200003
17,59,200003
17,71,200003
17,303,200003
17,211,200003
17,102,200003
17,110,200003
17,261,200003
17,92,200003
17,7,200003
17,906,200003
17,189,200003
17,150,200003
17,184,200003
17,0,200003
17,243,200003
17,8,200003
17,54,200003
17,25,200003
17,107,200003
17,16,200003
17,136,200003
17,160,200003
17,64,200003
17,40,200003
17,28,200003
17,46,200003
17,112,200003
17,5,200003
17,21,200003
17,1,200003
18,96,200003
18,165,200003
18,10,200003
18,17,200003
18,26,200003
18,131,200003
18,12,200003
18,28,200003
18,20,200003
18,146,200003
18,9,200003
18,52,200003
18,22,200003
18,76,200003
18,85,200003
18,58,200003
18,97,200003
18,46,200003
18,104,200003
18,180,200003
18,124,200003
18,208,200003
18,80,200003
18,25,200003
18,19,200003
18,117,200003
18,4,200003
18,113,200003
18,139,200003
18,79,200003
18,137,200003
18,51,200003
18,83,200003
18,143,200003
18,99,200003
18,64,200003
18,176,200003
18,213,200003
18,325,200003
18,6,200003
18,2,200003
18,160,200003
18,14,200003
18,108,200003
18,248,200003
18,136,200003
18,112,200003
18,154,200003
18,181,200003
18,341,200003
18,0,200003
18,24,200003
18,70,200003
18,142,200003
18,156,200003
18,429,200003
18,100,200003
18,40,200003
18,138,200003
18,1,200003
18,416,200003
18,415,200003
18,48,200003
18,172,200003
18,269,200003
18,440,200003
18,122,200003
18,436,200003
18,411,200003
18,320,200003
18,16,200003
18,298,200003
18,413,200003
18,410,200003
18,144,200003
18,432,200003
18,129,200003
18,423,200003
18,159,200003
18,270,200003
18,346,200003
18,74,200003
18,197,200003
18,265,200003
18,422,200003
18,292,200003
18,276,200003
18,443,200003
18,430,200003
18,407,200003
18,234,200003
18,13,200003
18,271,200003
18,94,200003
18,408,200003
18,170,200003
18,84,200003
18,223,200003
18,145,200003
18,174,200003
18,426,200003
18,61,200003
18,93,200003
18,35,200003
18,153,200003
18,171,200003
18,242,200003
18,92,200003
18,15,200003
18,132,200003
18,125,200003
18,233,200003
18,59,200003
18,303,200003
18,27,200003
18,163,200003
18,32,200003
18,164,200003
18,43,200003
18,71,200003
18,30,200003
18,54,200003
18,111,200003
18,44,200003
18,123,200003
18,53,200003
18,135,200003
18,31,200003
18,183,200003
18,69,200003
18,23,200003
18,21,200003
18,107,200003
18,110,200003
18,60,200003
18,11,200003
18,81,200003
18,86,200003
18,77,200003
18,89,200003
18,29,200003
19,85,200003
19,45,200003
19,24,200003
19,6,200003
19,125,200003
19,27,200003
19,5,200003
19,113,200003
19,22,200003
19,97,200003
19,63,200003
19,60,200003
19,96,200003
19,30,200003
19,54,200003
19,154,200003
19,28,200003
19,57,200003
19,39,200003
19,11,200003
19,104,200003
19,2,200003
19,51,200003
19,13,200003
19,4,200003
19,31,200003
19,213,200003
19,25,200003
19,136,200003
19,18,200003
19,77,200003
19,131,200003
19,165,200003
19,137,200003
19,21,200003
19,320,200003
19,112,200003
19,20,200003
19,170,200003
19,132,200003
19,278,200003
19,160,200003
19,82,200003
19,181,200003
19,0,200003
19,48,200003
19,36,200003
19,17,200003
19,108,200003
19,187,200003
19,173,200003
19,16,200003
19,26,200003
19,143,200003
19,182,200003
19,59,200003
19,172,200003
19,64,200003
19,99,200003
19,10,200003
19,76,200003
19,83,200003
19,32,200003
19,129,200003
19,1,200003
19,81,200003
19,14,200003
19,100,200003
19,135,200003
19,134,200003
19,120,200003
19,126,200003
19,29,200003
19,38,200003
19,180,200003
19,117,200003
19,55,200003
19,139,200003
19,35,200003
19,142,200003
19,146,200003
19,155,200003
19,102,200003
19,52,200003
19,40,200003
19,46,200003
20,16,200003
20,81,200003
20,87,200003
20,12,200003
20,40,200003
20,120,200003
20,2,200003
20,112,200003
20,23,200003
20,83,200003
20,52,200003
20,85,200003
20,117,200003
20,525,200003
20,135,200003
20,102,200003
20,136,200003
20,142,200003
20,13,200003
20,139,200003
20,108,200003
20,17,200003
20,48,200003
20,6,200003
20,143,200003
20,32,200003
20,223,200003
20,26,200003
20,60,200003
20,35,200003
20,96,200003
20,72,200003
20,14,200003
20,99,200003
20,27,200003
20,18,200003
20,31,200003
20,19,200003
20,59,200003
20,53,200003
20,0,200003
20,154,200003
20,77,200003
20,137,200003
20,22,200003
20,10,200003
20,110,200003
20,54,200003
20,243,200003
20,261,200003
20,97,200003
20,25,200003
20,71,200003
20,184,200003
20,7,200003
20,89,200003
20,213,200003
20,160,200003
20,189,200003
20,113,200003
20,69,200003
20,8,200003
20,51,200003
20,183,200003
20,11,200003
20,46,200003
20,146,200003
20,33,200003
20,107,200003
20,1,200003
20,4,200003
20,28,200003
20,29,200003
20,133,200003
20,64,200003
21,31,200003
21,14,200003
21,120,200003
21,20,200003
21,35,200003
21,17,200003
21,143,200003
21,6,200003
21,48,200003
21,64,200003
21,112,200003
21,81,200003
21,83,200003
21,54,200003
21,4,200003
21,55,200003
21,154,200003
21,40,200003
21,108,200003
21,34,200003
21,142,200003
21,99,200003
21,12,200003
21,77,200003
21,80,200003
21,22,200003
21,32,200003
21,18,200003
21,97,200003
21,100,200003
21,29,200003
21,27,200003
21,96,200003
21,183,200003
21,25,200003
21,136,200003
21,69,200003
21,28,200003
21,92,200003
21,102,200003
21,165,200003
21,85,200003
21,135,200003
21,10,200003
21,51,200003
21,113,200003
21,1,200003
21,137,200003
21,11,200003
21,133,200003
21,23,200003
22,14,200003
22,165,200003
22,92,200003
22,0,200003
22,23,200003
22,120,200003
22,28,200003
22,21,200003
22,60,200003
22,133,200003
22,152,200003
22,5,200003
22,85,200003
22,156,200003
22,78,200003
22,1,200003
22,97,200003
22,124,200003
22,98,200003
22,29,200003
22,54,200003
22,248,200003
22,102,200003
22,69,200003
22,18,200003
22,77,200003
22,108,200003
22,183,200003
22,83,200003
22,131,200003
22,134,200003
22,121,200003
22,126,200003
22,12,200003
22,27,200003
22,17,200003
22,11,200003
22,51,200003
22,6,200003
22,35,200003
22,20,200003
22,13,200003
22,136,200003
22,107,200003
22,4,200003
22,112,200003
22,64,200003
22,96,200003
22,10,200003
22,137,200003
22,146,200003
22,25,200003
23,17,200003
23,28,200003
23,80,200003
23,11,200003
23,100,200003
23,108,200003
23,6,200003
23,25,200003
23,26,200003
23,0,200003
23,77,200003
23,46,200003
23,36,200003
23,157,200003
23,164,200003
23,137,200003
23,19,200003
23,69,200003
23,125,200003
23,13,200003
23,99,200003
23,81,200003
23,136,200003
23,16,200003
23,115,200003
23,98,200003
23,85,200003
23,12,200003
23,27,200003
23,22,200003
23,14,200003
23,146,200003
23,52,200003
23,51,200003
23,92,200003
23,2,200003
23,135,200003
23,165,200003
23,4,200003
23,10,200003
23,31,200003
23,107,200003
23,97,200003
23,29,200003
23,154,200003
23,18,200003
23,20,200003
23,1,200003
23,112,200003
23,5,200003
23,21,200003
24,46,200003
24,146,200003
24,165,200003
24,48,200003
24,17,200003
24,9,200003
24,208,200003
24,126,200003
24,342,200003
24,142,200003
24,123,200003
24,160,200003
24,52,200003
24,134,200003
24,76,200003
24,85,200003
24,155,200003
24,156,200003
24,117,200003
24,106,200003
24,248,200003
24,14,200003
24,34,200003
24,38,200003
24,18,200003
24,27,200003
24,60,200003
24,108,200003
24,25,200003
24,6,200003
24,135,200003
24,32,200003
24,16,200003
24,99,200003
24,29,200003
24,137,200003
24,19,200003
24,40,200003
24,97,200003
24,154,200003
25,16,200003
25,53,200003
25,137,200003
25,6,200003
25,250,200003
25,0,200003
25,126,200003
25,182,200003
25,120,200003
25,15,200003
25,39,200003
25,176,200003
25,22,200003
25,100,200003
25,18,200003
25,165,200003
25,101,200003
25,40,200003
25,83,200003
25,24,200003
25,118,200003
25,64,200003
25,146,200003
25,82,200003
25,102,200003
25,80,200003
25,32,200003
25,195,200003
25,339,200003
25,77,200003
25,13,200003
25,97,200003
25,148,200003
25,23,200003
25,86,200003
25,180,200003
25,115,200003
25,142,200003
25,155,200003
25,234,200003
25,93,200003
25,21,200003
25,10,200003
25,149,200003
25,124,200003
25,52,200003
25,121,200003
25,27,200003
25,54,200003
25,248,200003
25,48,200003
25,99,200003
25,72,200003
25,161,200003
25,2,200003
25,143,200003
25,46,200003
25,110,200003
25,92,200003
25,327,200003
25,333,200003
25,220,200003
25,390,200003
25,337,200003
25,12,200003
25,31,200003
25,216,200003
25,340,200003
25,38,200003
25,9,200003
25,157,200003
25,57,200003
25,393,200003
25,47,200003
25,34,200003
25,45,200003
25,58,200003
25,213,200003
25,78,200003
25,59,200003
25,20,200003
25,371,200003
25,156,200003
25,341,200003
25,336,200003
25,94,200003
25,116,200003
25,152,200003
25,107,200003
25,286,200003
25,129,200003
25,335,200003
25,153,200003
25,188,200003
25,76,200003
25,326,200003
25,139,200003
25,71,200003
25,160,200003
25,19,200003
25,17,200003
25,11,200003
25,51,200003
25,154,200003
25,89,200003
25,36,200003
25,98,200003
25,112,200003
25,81,200003
25,35,200003
25,274,200003
25,29,200003
25,113,200003
25,4,200003
25,1,200003
25,96,200003
25,136,200003
25,28,200003
25,14,200003
25,108,200003
25,26,200003
25,60,200003
25,85,200003
26,96,200003
26,165,200003
26,76,200003
26,10,200003
26,131,200003
26,51,200003
26,1,200003
26,83,200003
26,20,200003
26,113,200003
26,137,200003
26,28,200003
26,32,200003
26,31,200003
26,333,200003
26,129,200003
26,136,200003
26,132,200003
26,23,200003
26,29,200003
26,92,200003
26,139,200003
26,18,200003
26,25,200003
26,158,200003
26,60,200003
26,152,200003
26,17,200003
26,11,200003
26,2,200003
26,78,200003
26,35,200003
26,0,200003
26,48,200003
26,12,200003
26,97,200003
26,9,200003
26,80,200003
26,4,200003
26,53,200003
26,108,200003
26,27,200003
26,213,200003
26,22,200003
26,135,200003
26,100,200003
26,14,200003
26,71,200003
26,16,200003
26,39,200003
26,120,200003
26,57,200003
26,143,200003
26,19,200003
26,187,200003
26,77,200003
26,38,200003
26,85,200003
26,81,200003
26,320,200003
26,117,200003
26,106,200003
26,54,200003
26,36,200003
26,160,200003
26,64,200003
26,142,200003
26,146,200003
26,154,200003
26,40,200003
26,46,200003
26,99,200003
26,13,200003
27,14,200003
27,165,200003
27,64,200003
27,339,200003
27,282,200003
27,120,200003
27,174,200003
27,53,200003
27,22,200003
27,154,200003
27,83,200003
27,126,200003
27,134,200003
27,97,200003
27,146,200003
27,48,200003
27,117,200003
27,6,200003
27,40,200003
27,139,200003
27,19,200003
27,180,200003
27,80,200003
27,142,200003
27,46,200003
27,11,200003
27,26,200003
27,38,200003
27,182,200003
27,123,200003
27,17,200003
27,36,200003
27,2,200003
27,39,200003
27,248,200003
27,140,200003
27,157,200003
27,52,200003
27,355,200003
27,32,200003
27,24,200003
27,99,200003
27,133,200003
27,96,200003
27,29,200003
27,107,200003
27,81,200003
27,25,200003
27,85,200003
27,77,200003
27,4,200003
27,183,200003
27,112,200003
27,1,200003
27,35,200003
27,13,200003
27,0,200003
27,23,200003
27,124,200003
27,28,200003
27,16,200003
27,143,200003
27,10,200003
27,155,200003
27,119,200003
27,21,200003
27,320,200003
27,51,200003
27,102,200003
27,108,200003
27,18,200003
27,54,200003
27,5,200003
27,60,200003
27,137,200003
27,72,200003
27,92,200003
27,160,200003
27,135,200003
27,31,200003
27,9,200003
27,136,200003
28,17,200003
28,27,200003
28,120,200003
28,213,200003
28,154,200003
28,94,200003
28,129,200003
28,102,200003
28,77,200003
28,6,200003
28,29,200003
28,57,200003
28,97,200003
28,117,200003
28,108,200003
28,22,200003
28,32,200003
28,19,200003
28,81,200003
28,40,200003
28,64,200003
28,183,200003
28,189,200003
28,99,200003
28,60,200003
28,5,200003
28,52,200003
28,18,200003
28,149,200003
28,9,200003
28,45,200003
28,13,200003
28,35,200003
28,69,200003
28,48,200003
28,14,200003
28,10,200003
28,26,200003
28,53,200003
28,137,200003
28,1,200003
28,112,200003
28,59,200003
28,135,200003
28,2,200003
28,132,200003
28,4,200003
28,85,200003
28,72,200003
28,0,200003
28,51,200003
28,155,200003
28,11,200003
28,107,200003
28,92,200003
28,16,200003
28,31,200003
28,46,200003
28,165,200003
28,136,200003
28,96,200003
28,146,200003
28,25,200003
28,20,200003
28,21,200003
29,96,200003
29,110,200003
29,30,200003
29,47,200003
29,136,200003
29,87,200003
29,89,200003
29,17,200003
29,52,200003
29,27,200003
29,39,200003
29,137,200003
29,79,200003
29,153,200003
29,120,200003
29,80,200003
29,270,200003
29,31,200003
29,83,200003
29,338,200003
29,102,200003
29,28,200003
29,180,200003
29,23,200003
29,188,200003
29,108,200003
29,13,200003
29,20,200003
29,85,200003
29,14,200003
29,38,200003
29,176,200003
29,97,200003
29,134,200003
29,107,200003
29,26,200003
29,11,200003
29,59,200003
29,124,200003
29,86,200003
29,0,200003
29,2,200003
29,139,200003
29,143,200003
29,113,200003
29,248,200003
29,45,200003
29,213,200003
29,22,200003
29,267,200003
29,94,200003
29,60,200003
29,172,200003
29,100,200003
29,71,200003
29,233,200003
29,58,200003
29,159,200003
